16.0;48.0;-0.12476841764965227
16.0;46.0;0.23284843638043257
16.0;43.0;-0.07537329174854063
16.0;45.0;-0.04444756370479519
16.0;44.0;0.09047918868554888
16.0;42.0;0.19958512661099673
16.0;39.0;0.07537302590902817
16.0;41.0;-0.1729241687785041
16.0;40.0;0.065173393881086
16.0;38.0;0.21366676182212782
16.0;35.0;-0.11194124938681763
16.0;37.0;-0.012307067366419332
16.0;36.0;-0.11115073483653395
16.0;34.0;-0.0010711142898552455
16.0;31.0;-0.22788012105190028
16.0;33.0;0.13209104292572296
16.0;32.0;0.1459391594483974
16.0;30.0;-0.09677792234608684
16.0;27.0;0.1827537122776858
16.0;29.0;0.0462872129813297
16.0;28.0;0.1896520942313808
16.0;26.0;-0.21914435536773688
16.0;23.0;0.1626165629841885
16.0;25.0;0.10130881505430313
16.0;24.0;-0.049617773115598215
16.0;22.0;0.029059767280419976
16.0;19.0;0.05962936755383535
16.0;21.0;-0.11983194975449102
16.0;20.0;0.13867487325974998
16.0;18.0;0.24046143287375243
16.0;15.0;0.145597119939019
16.0;17.0;-0.11869031189946753
16.0;16.0;0.1026289039059518
16.0;14.0;0.056688619017733005
16.0;11.0;-0.2174319570943738
16.0;13.0;0.045135581559092273
16.0;12.0;0.15966701308763387
16.0;10.0;-0.2698533284949972
16.0;7.0;0.05830219624653203
16.0;9.0;0.15723705911278046
16.0;8.0;-0.1806535109479829
16.0;6.0;-0.1160718378265374
16.0;3.0;0.15289166618580088
16.0;5.0;-0.1623882494398718
16.0;4.0;-0.03514356043498027
16.0;2.0;-0.01965187896321685
16.0;1.0;0.18060827436553353
16.0;0.0;0.08269182591687015
17.0;0.0;0.23440688928530481
17.0;2.0;-0.2692440101463679
17.0;3.0;0.027504079305748032
17.0;1.0;0.08084198106344631
17.0;4.0;0.0028175361133067423
17.0;6.0;0.07396078965779301
17.0;7.0;-0.26214826593121054
17.0;5.0;0.10871944930395198
17.0;8.0;-0.15069320172538012
17.0;10.0;0.10097298092382262
17.0;11.0;-0.052960176931446445
17.0;9.0;-0.3116736192866998
17.0;12.0;-0.007642771008690374
17.0;14.0;0.08803842868123872
17.0;15.0;-0.20319546324116275
17.0;13.0;0.1458900851651083
17.0;16.0;0.12424634506343213
17.0;18.0;0.022455379727036675
17.0;19.0;-0.16866042089933928
17.0;17.0;-0.15311652635495776
17.0;20.0;-0.2946294201847642
17.0;22.0;0.1603454698698158
17.0;23.0;0.0008800570958078988
17.0;21.0;-0.28857822849649306
17.0;24.0;0.018262857754071653
17.0;26.0;0.025513241850866578
17.0;27.0;0.0930639279812436
17.0;25.0;-0.07243912278838595
17.0;28.0;0.024180629120203256
17.0;30.0;-0.20213248975968873
17.0;31.0;0.06394601564547744
17.0;29.0;-0.05515959655409601
17.0;32.0;0.12982347511228082
17.0;34.0;0.03049749788730094
17.0;35.0;-0.08196440315981388
17.0;33.0;0.08490937387791467
17.0;36.0;0.2309978808900755
17.0;38.0;0.02314740129096773
17.0;39.0;-0.07283498050304117
17.0;37.0;0.01974929869076062
17.0;40.0;-0.03473004092745303
17.0;42.0;0.17219405658353926
17.0;43.0;-0.1777568503914781
17.0;41.0;0.014709531960838072
17.0;44.0;0.07580687310670153
17.0;46.0;0.07963117584370806
17.0;47.0;-0.22456080572514037
17.0;45.0;0.17661158193288737
17.0;49.0;0.0013897863984630963
17.0;48.0;0.035237813593198976
18.0;47.0;0.07854001762914985
18.0;49.0;0.007952311785557234
18.0;48.0;-0.185607609552275
18.0;46.0;-0.13069316261421657
18.0;43.0;0.14819514442104412
18.0;45.0;-0.023239495758564523
18.0;44.0;-0.038178536361475474
18.0;42.0;0.13062301382251007
18.0;39.0;-0.24288672643309683
18.0;41.0;0.0717096706075648
18.0;40.0;0.1281080610953363
18.0;38.0;-0.03926028851223512
18.0;35.0;0.16852779903514845
18.0;37.0;-0.17341312116975088
18.0;36.0;-0.0383200161595721
18.0;34.0;0.18562704998674853
18.0;31.0;-0.1126195390512421
18.0;33.0;0.06014408794189327
18.0;32.0;0.01796701251345987
18.0;30.0;-0.09490531828573708
18.0;27.0;-0.09605003221686682
18.0;29.0;-0.15737970382755898
18.0;28.0;-0.18899138408949961
18.0;26.0;-0.010897840264837883
18.0;23.0;-0.26764557452172755
18.0;25.0;-0.29880405845625935
18.0;24.0;0.009212048980132637
18.0;22.0;-0.05965852716068889
18.0;19.0;-0.14071274126106403
18.0;21.0;-0.028868884038171522
18.0;20.0;-0.061875687889666936
18.0;18.0;0.17789698959247432
18.0;15.0;0.2761720217275256
18.0;17.0;-0.048301752293721606
18.0;16.0;-0.15241462920156268
18.0;14.0;-0.22623196529172748
18.0;11.0;-0.20221006695879426
18.0;13.0;0.11036329887047897
18.0;12.0;0.15774370208384736
18.0;10.0;0.04031051210059002
18.0;7.0;-0.0662929040032042
18.0;9.0;-0.05264184401927669
18.0;8.0;0.11126205812609971
18.0;6.0;0.2002515464438253
18.0;3.0;-0.03892301118727406
18.0;5.0;-0.2241753596606336
18.0;4.0;0.18652402399266485
18.0;2.0;0.04309205819217616
18.0;1.0;0.13320144751675675
18.0;0.0;0.10097561394869276
19.0;0.0;0.06141875876568063
19.0;2.0;-0.060472027839542614
19.0;3.0;0.25305454037465747
19.0;1.0;0.16262226999836163
19.0;4.0;0.01703460935979566
19.0;6.0;0.022446403612539644
19.0;7.0;0.21126272609049873
19.0;5.0;-0.10136454448093168
19.0;8.0;0.037887914699843504
19.0;10.0;0.15269761403195137
19.0;11.0;0.16564984766228474
19.0;9.0;-0.13373480702010296
19.0;12.0;-0.006146694821729344
19.0;14.0;0.192488985762724
19.0;15.0;0.08325130178611508
19.0;13.0;-0.1358447721058836
19.0;16.0;0.21366964889999315
19.0;18.0;0.13711971942594017
19.0;19.0;0.04871313131337259
19.0;17.0;-0.12437710610234945
19.0;20.0;-0.07813814742079557
19.0;22.0;0.2776876816425003
19.0;23.0;0.1342048427973483
19.0;21.0;0.07877227681986554
19.0;24.0;-0.11237794627232342
19.0;26.0;0.21689221740782336
19.0;27.0;-0.09574244613700061
19.0;25.0;-0.11975540977712706
19.0;28.0;0.02959104135064504
19.0;30.0;-0.03489162751219608
19.0;31.0;0.12455632745231515
19.0;29.0;0.05219818754984479
19.0;32.0;0.1799860912473556
19.0;34.0;0.2559018409432697
19.0;35.0;-0.014734641730860233
19.0;33.0;-0.06601139637776865
19.0;36.0;-0.16650193617897702
19.0;38.0;-0.20157724326852183
19.0;39.0;0.1609012156708147
19.0;37.0;-0.061245692401118476
19.0;40.0;-0.22482488319682203
19.0;42.0;0.11267826992340396
19.0;43.0;0.17486434569922124
19.0;41.0;-0.13516563537062157
19.0;44.0;-0.09726561716899276
19.0;46.0;-0.183241932380724
19.0;47.0;0.07590627379919085
19.0;45.0;-0.2124354411123858
19.0;49.0;-0.11227651280195947
19.0;48.0;0.03895505022180322
20.0;47.0;0.06455241530378844
20.0;49.0;0.16935516180418403
20.0;48.0;-0.05863467860866271
20.0;46.0;-0.11122619744101589
20.0;43.0;-0.3053803265219751
20.0;45.0;-0.03337985851155957
20.0;44.0;-0.14375115506971864
20.0;42.0;0.013301883554119202
20.0;39.0;0.21968574863302406
20.0;41.0;-0.14791040581153053
20.0;40.0;0.10593957174385366
20.0;38.0;0.20450007966698558
20.0;35.0;0.19014810635810814
20.0;37.0;0.015957472066969406
20.0;36.0;-0.14045808604811552
20.0;34.0;-0.06715543001660396
20.0;31.0;0.11610324764741922
20.0;33.0;-0.06821635207687182
20.0;32.0;-0.013919711375759005
20.0;30.0;-0.010013904606123683
20.0;27.0;-0.015059960354536658
20.0;29.0;0.09223792056498312
20.0;28.0;0.21665790745539773
20.0;26.0;0.2939403119489518
20.0;23.0;-0.21573094344627144
20.0;25.0;0.18162587685345738
20.0;24.0;0.24161548873811634
20.0;22.0;0.15194530163138345
20.0;19.0;0.0014243045536561196
20.0;21.0;0.1575458501881046
20.0;20.0;-0.008896726029870865
20.0;18.0;0.05825400101866034
20.0;15.0;0.009023790410671676
20.0;17.0;0.1017352665088914
20.0;16.0;0.1446991147962034
20.0;14.0;-0.21600587796887313
20.0;11.0;-0.15948633235018198
20.0;13.0;0.22629341737224032
20.0;12.0;0.1463112608103399
20.0;10.0;0.21517672137817842
20.0;7.0;-0.05229965547832707
20.0;9.0;-0.08504048637522464
20.0;8.0;0.02696000924685248
20.0;6.0;0.01418988654739553
20.0;3.0;0.022010787981196933
20.0;5.0;0.05203551903027456
20.0;4.0;-0.14453850032474455
20.0;2.0;0.1732213801801216
20.0;1.0;0.043450738218955225
20.0;0.0;0.11511970441797399
21.0;0.0;0.13451205473907438
21.0;2.0;-0.21906623994560565
21.0;3.0;-0.1339285624312221
21.0;1.0;0.14043309574347237
21.0;4.0;0.014722816371758358
21.0;6.0;0.07618374471233928
21.0;7.0;-0.11169234557810119
21.0;5.0;0.03850707779804489
21.0;8.0;-0.18901531604166225
21.0;10.0;0.04627867089274366
21.0;11.0;0.09911442318839671
21.0;9.0;0.2081875754867145
21.0;12.0;0.25354600448167414
21.0;14.0;0.1699071764063403
21.0;15.0;-0.1258717045881807
21.0;13.0;-0.15323617160199351
21.0;16.0;-0.03843500158299518
21.0;18.0;0.11817345227217967
21.0;19.0;-0.11659111124217686
21.0;17.0;-0.035529485321095594
21.0;20.0;-0.018510947243643695
21.0;22.0;0.051254576151487485
21.0;23.0;-0.23019062842896792
21.0;21.0;0.1736785446196879
21.0;24.0;-0.018454122830221336
21.0;26.0;-0.18257525677754535
21.0;27.0;-0.07275110502869517
21.0;25.0;0.001650465500793731
21.0;28.0;-0.1831483430985395
21.0;30.0;0.43618319807749434
21.0;31.0;0.10894781306383988
21.0;29.0;-0.030278296138642573
21.0;32.0;0.09302532462730431
21.0;34.0;-0.02042996314567752
21.0;35.0;-0.07831316015515513
21.0;33.0;-0.1927705609920364
21.0;36.0;-0.2135067224094653
21.0;38.0;0.22800178014564834
21.0;39.0;-0.048806502839632324
21.0;37.0;-0.16300050214852896
21.0;40.0;-0.09432178665423642
21.0;42.0;0.03142405935300197
21.0;43.0;-0.17415788551163877
21.0;41.0;0.050519682634065574
21.0;44.0;0.06487219635059706
21.0;46.0;-0.059575990005557425
21.0;47.0;0.06323483108751654
21.0;45.0;0.017327949793056897
21.0;49.0;-0.02386466125516691
21.0;48.0;0.1628256646130372
22.0;47.0;0.09208046557862926
22.0;49.0;0.1722684856540754
22.0;48.0;0.07227054618022252
22.0;46.0;-0.11072104294784829
22.0;43.0;-0.13621527620814708
22.0;45.0;0.06286318664856119
22.0;44.0;-0.11915262789379794
22.0;42.0;-0.0005963418657989111
22.0;39.0;0.022527583681985815
22.0;41.0;-0.17430026930683623
22.0;40.0;0.14229721967354897
22.0;38.0;0.1721855918462537
22.0;35.0;0.05536380696505892
22.0;37.0;-0.03294199868581448
22.0;36.0;0.02798619254409361
22.0;34.0;0.13343101630032367
22.0;31.0;-0.037584821671798815
22.0;33.0;0.007952618196977963
22.0;32.0;-0.2947860379327135
22.0;30.0;0.024441745278938845
22.0;27.0;-0.21677175706175186
22.0;29.0;-0.2027998768332856
22.0;28.0;0.006927843962379179
22.0;26.0;-0.18786699703030424
22.0;23.0;0.12032031214654737
22.0;25.0;-0.18008423575315427
22.0;24.0;0.03053976452700852
22.0;22.0;-0.020027729075570926
22.0;19.0;0.15416838584561465
22.0;21.0;-0.1645002799256315
22.0;20.0;0.24051387609684333
22.0;18.0;-0.07178229679564975
22.0;15.0;-0.08729956269222189
22.0;17.0;-0.13675277253463755
22.0;16.0;0.09676974279455441
22.0;14.0;-0.22189716892655514
22.0;11.0;0.19535880857568363
22.0;13.0;-0.03236159047677034
22.0;12.0;-0.08402134145300637
22.0;10.0;0.07073549930711524
22.0;7.0;0.18736021995699959
22.0;9.0;0.013262943441655916
22.0;8.0;-0.1666104846647141
22.0;6.0;0.18671434964882314
22.0;3.0;0.2622458378812674
22.0;5.0;0.09983060354948568
22.0;4.0;0.12106491997852821
22.0;2.0;-0.15748085999470282
22.0;1.0;-0.20025029986191634
22.0;0.0;0.19297126187855562
23.0;0.0;0.23237132859827864
23.0;2.0;-0.2286585635754472
23.0;3.0;-0.1231150199741219
23.0;1.0;-0.07465521932492011
23.0;4.0;0.12280731820489622
23.0;6.0;-0.23532700265589185
23.0;7.0;0.12390904119898905
23.0;5.0;-0.09909576648756425
23.0;8.0;0.2060473727690655
23.0;10.0;-0.16118835891170938
23.0;11.0;0.12833644614948478
23.0;9.0;0.03418930783620562
23.0;12.0;0.11622839805928047
23.0;14.0;0.14487296181181294
23.0;15.0;-0.09804068006650674
23.0;13.0;0.10918188227087586
23.0;16.0;-0.12394002271839785
23.0;18.0;-0.08804323245190089
23.0;19.0;-0.14648647247093827
23.0;17.0;-0.018415231305582626
23.0;20.0;0.015602031762450046
23.0;22.0;0.08387230166510007
23.0;23.0;-0.157392351712835
23.0;21.0;-0.18535689336430033
23.0;24.0;-0.08457610374483879
23.0;26.0;0.16160536843413628
23.0;27.0;-0.16913666034545
23.0;25.0;0.16237303458184385
23.0;28.0;-0.1698763662673093
23.0;30.0;-0.0693000989387522
23.0;31.0;-0.1328072409776661
23.0;29.0;-0.04915373863013407
23.0;32.0;-0.007195289370079162
23.0;34.0;0.026762224843821986
23.0;35.0;0.09680607051263172
23.0;33.0;-0.21788847651202345
23.0;36.0;0.13276512045307812
23.0;38.0;0.09086980084240635
23.0;39.0;0.3368672240220536
23.0;37.0;0.24321375706515513
23.0;40.0;0.19165061285688348
23.0;42.0;0.0845910893144429
23.0;43.0;0.12559967438805106
23.0;41.0;0.09726019993931243
23.0;44.0;-0.11486932799940025
23.0;46.0;0.08547490391400045
23.0;47.0;0.17601715324499134
23.0;45.0;-0.06781404688904893
23.0;49.0;-0.005374543535395508
23.0;48.0;-0.024743121236431038
24.0;47.0;-0.11226000354807097
24.0;49.0;-0.027179869342951087
24.0;48.0;-0.04703170384521614
24.0;46.0;0.21590789858364234
24.0;43.0;0.029511616811432943
24.0;45.0;0.14602488823300322
24.0;44.0;-0.04458824708133399
24.0;42.0;-0.12476930491533206
24.0;39.0;0.22696549409486727
24.0;41.0;0.1779493053427854
24.0;40.0;-0.20663877850337056
24.0;38.0;0.056150615832548996
24.0;35.0;-0.14999341922762538
24.0;37.0;-0.025687905797953693
24.0;36.0;-0.047915919087826365
24.0;34.0;0.27358047559062604
24.0;31.0;0.06415390409115247
24.0;33.0;-0.024550131787183654
24.0;32.0;-0.01945559090080229
24.0;30.0;0.07218985310713961
24.0;27.0;-0.14637759047490184
24.0;29.0;-0.16199519681793165
24.0;28.0;0.16502379756654123
24.0;26.0;-0.14252413548827603
24.0;23.0;0.18004184213865956
24.0;25.0;-0.10375223914375287
24.0;24.0;0.1062500969933099
24.0;22.0;-0.056715292032826145
24.0;19.0;-0.13210483655864896
24.0;21.0;-0.1358190043243301
24.0;20.0;-0.21550740284827039
24.0;18.0;0.076730259009364
24.0;15.0;0.17507214572549018
24.0;17.0;0.09854398533852707
24.0;16.0;-0.19828941577866765
24.0;14.0;0.018851314249488885
24.0;11.0;-0.15361737419380223
24.0;13.0;0.051871963053141165
24.0;12.0;0.2463898707350307
24.0;10.0;0.18507385468799875
24.0;7.0;0.1811784641021234
24.0;9.0;0.13654127396225585
24.0;8.0;0.15142946091247117
24.0;6.0;-0.07354186949991225
24.0;3.0;0.07595211521470377
24.0;5.0;0.26830522573432103
24.0;4.0;-0.11895859574325139
24.0;2.0;0.13067362682353864
24.0;1.0;-0.12281840863640349
24.0;0.0;0.11023050896033716
25.0;0.0;0.23959405730191863
25.0;2.0;-0.0529987206967051
25.0;3.0;0.05104438960937224
25.0;1.0;-0.22192688786293888
25.0;4.0;0.0950455280350128
25.0;6.0;-0.15287046436439042
25.0;7.0;0.12253632315906392
25.0;5.0;-0.14048395002391653
25.0;8.0;-0.07660095798864726
25.0;10.0;0.2203895380195351
25.0;11.0;-0.15688159675897023
25.0;9.0;0.14673431975908213
25.0;12.0;-0.07448376918585979
25.0;14.0;-0.049684430137207365
25.0;15.0;0.02669472637329193
25.0;13.0;0.1793799566532503
25.0;16.0;-0.03260387469145423
25.0;18.0;-0.2957859960689331
25.0;19.0;-0.21084825071131533
25.0;17.0;0.10545180110731758
25.0;20.0;-0.054525719081396744
25.0;22.0;0.09117000081593944
25.0;23.0;0.05427528282136014
25.0;21.0;0.19508040659264833
25.0;24.0;-0.11326139648912062
25.0;26.0;-0.038569490750372484
25.0;27.0;0.3126121139897878
25.0;25.0;-0.048182843941529246
25.0;28.0;0.017107576100780213
25.0;30.0;0.03314176026108364
25.0;31.0;-0.209619463044534
25.0;29.0;0.00787725137398474
25.0;32.0;0.12330855221638146
25.0;34.0;0.06131871126939405
25.0;35.0;-0.23658168323051737
25.0;33.0;-0.0625092129879912
25.0;36.0;-0.1198617333255379
25.0;38.0;-0.25454224590933383
25.0;39.0;-0.011669772760802957
25.0;37.0;-0.01300713178636186
25.0;40.0;0.1534615893004032
25.0;42.0;-0.028462727167841595
25.0;43.0;-0.046480704282693686
25.0;41.0;-0.056987731444229875
25.0;44.0;0.1515950222520358
25.0;46.0;-0.22895553675067817
25.0;47.0;0.07171460693657578
25.0;45.0;0.11109036703089893
25.0;49.0;0.13220659087128844
25.0;48.0;0.15707547917087222
26.0;47.0;-0.10608028724323296
26.0;49.0;-0.2503476913123659
26.0;48.0;-0.2329453407961112
26.0;46.0;0.0006469698528126788
26.0;43.0;0.05465885870060124
26.0;45.0;-0.19388265191909054
26.0;44.0;-0.2519643757031237
26.0;42.0;0.03447130492647722
26.0;39.0;0.027078730878038533
26.0;41.0;-0.03561450784637437
26.0;40.0;-0.050329466467322864
26.0;38.0;-0.18689607125014526
26.0;35.0;-0.18618619130188915
26.0;37.0;-0.19786204805195098
26.0;36.0;0.2298119992963976
26.0;34.0;-0.08984232551116228
26.0;31.0;-0.15942228965042704
26.0;33.0;0.013217043359263563
26.0;32.0;-0.17608707920932443
26.0;30.0;0.07155201920000541
26.0;27.0;-0.24366143592423145
26.0;29.0;0.1131564203647108
26.0;28.0;-0.017937844003979173
26.0;26.0;-0.16667676156231603
26.0;23.0;0.05392645301346873
26.0;25.0;0.10807585077952657
26.0;24.0;0.1143472457202585
26.0;22.0;-0.007290188565359591
26.0;19.0;-0.06018459000474054
26.0;21.0;0.08652724302603648
26.0;20.0;0.0879558324679819
26.0;18.0;-0.18871713644083152
26.0;15.0;0.01822924251143712
26.0;17.0;-0.036359969267242775
26.0;16.0;0.08301746844175176
26.0;14.0;0.06590088700863975
26.0;11.0;-0.006519231166951132
26.0;13.0;0.23007332902004995
26.0;12.0;-0.00567447657640622
26.0;10.0;0.10527282366190685
26.0;7.0;0.03817100573141922
26.0;9.0;0.031810855371017445
26.0;8.0;-0.2062146654137982
26.0;6.0;0.1193448983477852
26.0;3.0;-0.19336791256129257
26.0;5.0;-0.14786522431492133
26.0;4.0;-0.2960739477513517
26.0;2.0;0.02231343861428047
26.0;1.0;0.10630962752111384
26.0;0.0;0.23084521041647077
27.0;0.0;0.16001600483379022
27.0;2.0;0.05423980972261556
27.0;3.0;0.19840423679473596
27.0;1.0;-0.043514093185141225
27.0;4.0;-0.2682059853475641
27.0;6.0;0.08800098073763034
27.0;7.0;-0.16393728518452041
27.0;5.0;0.09242966526284033
27.0;8.0;-0.19391490804633646
27.0;10.0;-0.06359556080090717
27.0;11.0;0.05171469425581263
27.0;9.0;0.17174608657886986
27.0;12.0;-0.07415248455294036
27.0;14.0;0.05037108166531047
27.0;15.0;-0.04229003714027291
27.0;13.0;0.0962425617188653
27.0;16.0;-0.17983867805532222
27.0;18.0;-0.01750358083631062
27.0;19.0;0.20115524794753165
27.0;17.0;-0.2211829759857065
27.0;20.0;-0.13843876637459168
27.0;22.0;-0.1324066361342183
27.0;23.0;-0.05015685965882016
27.0;21.0;0.13179789865406272
27.0;24.0;0.01731139926008922
27.0;26.0;-0.027716432791436305
27.0;27.0;0.11567957743316348
27.0;25.0;0.16511483998103407
27.0;28.0;-0.10858316734460077
27.0;30.0;0.012204738645040226
27.0;31.0;0.032034331671558045
27.0;29.0;-0.08338257031457719
27.0;32.0;0.04620495601436481
27.0;34.0;0.1285756819883877
27.0;35.0;0.30875863044597607
27.0;33.0;-0.18910042627083706
27.0;36.0;0.04669672805552286
27.0;38.0;-0.10079820743143089
27.0;39.0;0.1459708962410441
27.0;37.0;0.017358834991800784
27.0;40.0;-0.06959360135548909
27.0;42.0;0.07096079752055354
27.0;43.0;0.29497242207006613
27.0;41.0;-0.09822601326964885
27.0;44.0;0.26576806328043623
27.0;46.0;-0.06191310259050799
27.0;47.0;-0.07387692106423036
27.0;45.0;0.07096480470025243
27.0;49.0;0.21839060914497355
27.0;48.0;-0.2429975826767741
28.0;47.0;-0.047282133443951185
28.0;49.0;-0.0658030719563246
28.0;48.0;0.3436568076558312
28.0;46.0;-0.00561698012789192
28.0;43.0;0.15936422704418654
28.0;45.0;-0.18725839542969352
28.0;44.0;0.05352210575988147
28.0;42.0;-0.019469961230518647
28.0;39.0;-0.09651389281513408
28.0;41.0;-0.07714350431647791
28.0;40.0;0.18361380146288916
28.0;38.0;-0.24217803922953607
28.0;35.0;-0.2543412198378436
28.0;37.0;0.19819330215235695
28.0;36.0;-0.14018394680488538
28.0;34.0;-0.023562720538228655
28.0;31.0;-0.16272990125148964
28.0;33.0;-0.16132270338187082
28.0;32.0;-0.17867057023032912
28.0;30.0;-0.06676418338543945
28.0;27.0;0.011953357716923308
28.0;29.0;0.04971601216836531
28.0;28.0;-0.014032538383727864
28.0;26.0;-0.006993479637166303
28.0;23.0;-0.08921283640608471
28.0;25.0;0.11473344926212523
28.0;24.0;0.17568821156936407
28.0;22.0;-0.1617523013557321
28.0;19.0;0.03849348639983183
28.0;21.0;-0.03355886465233436
28.0;20.0;0.07006635469610956
28.0;18.0;0.1304302328860868
28.0;15.0;-0.07989580009167181
28.0;17.0;0.12000790081529328
28.0;16.0;-0.13386654146373614
28.0;14.0;0.027220874009755203
28.0;11.0;-0.016646075492114214
28.0;13.0;0.11151424625849717
28.0;12.0;0.2910869294335482
28.0;10.0;-0.052214827074371695
28.0;7.0;-0.06781013813867101
28.0;9.0;-0.18159433276099432
28.0;8.0;0.03129744221360396
28.0;6.0;0.18054248063563347
28.0;3.0;0.3130556268186686
28.0;5.0;0.21041482049718507
28.0;4.0;-0.06186248920490674
28.0;2.0;-0.048708993818991894
28.0;1.0;0.16157164626601248
28.0;0.0;0.003197820397466072
29.0;0.0;0.05912803028971189
29.0;2.0;0.0612134105215598
29.0;3.0;-0.1237981812157417
29.0;1.0;0.08800573076468587
29.0;4.0;0.08925071633767147
29.0;6.0;-0.01058484937660425
29.0;7.0;0.05610637200049189
29.0;5.0;0.15943090605937849
29.0;8.0;-0.04087336236642898
29.0;10.0;0.18510241307996053
29.0;11.0;-0.06188875863510933
29.0;9.0;0.04462281230775059
29.0;12.0;-0.08151184394233206
29.0;14.0;0.22768385638424193
29.0;15.0;-0.07355330023253674
29.0;13.0;-0.023165960553323494
29.0;16.0;0.015837383524839092
29.0;18.0;0.17508661113160748
29.0;19.0;0.3160542400177807
29.0;17.0;0.15371300717474973
29.0;20.0;0.25756614674455364
29.0;22.0;0.1942139660986761
29.0;23.0;-0.2592936784464355
29.0;21.0;0.11831990025840608
29.0;24.0;-0.11305072595103462
29.0;26.0;-0.04533506764852918
29.0;27.0;0.19351643971191168
29.0;25.0;-0.03851751405960954
29.0;28.0;-0.07067953986567596
29.0;30.0;-0.12191503381504795
29.0;31.0;-0.12110861112361804
29.0;29.0;0.15383577048249297
29.0;32.0;-0.060239653959171496
29.0;34.0;0.378194029324041
29.0;35.0;-0.04405756395705481
29.0;33.0;-0.10326216998676353
29.0;36.0;0.1618219813338515
29.0;38.0;-0.05716272171292173
29.0;39.0;-0.11261696634365266
29.0;37.0;0.011711597257496436
29.0;40.0;0.029335536323579478
29.0;42.0;-0.0662417690695303
29.0;43.0;-0.03518004393922344
29.0;41.0;0.06888292156350515
29.0;44.0;-0.2130919353283826
29.0;46.0;0.2526030817388902
29.0;47.0;-0.07256158772992913
29.0;45.0;0.11347655773280678
29.0;49.0;0.17560989543737
29.0;48.0;-0.06491858508283095
30.0;47.0;-0.10194430450966288
30.0;49.0;-0.04185057779904399
30.0;48.0;-0.10390803089295012
30.0;46.0;0.011672070141410997
30.0;43.0;0.08214389995714853
30.0;45.0;0.26182179371653597
30.0;44.0;0.03694232926571288
30.0;42.0;0.14163793732939192
30.0;39.0;-0.2315407070497461
30.0;41.0;-0.17236248417518718
30.0;40.0;0.009302136751894877
30.0;38.0;-0.05032799289404464
30.0;35.0;0.003782538040738999
30.0;37.0;-0.10320734517375782
30.0;36.0;-0.005262222664200827
30.0;34.0;0.1135867355480125
30.0;31.0;0.2234954117983446
30.0;33.0;-0.1303003852846051
30.0;32.0;0.17593600074562693
30.0;30.0;0.10190539814472221
30.0;27.0;0.12094732725138779
30.0;29.0;-0.08470579361753
30.0;28.0;-0.15148058975227358
30.0;26.0;0.14344773788692994
30.0;23.0;0.14239774330007773
30.0;25.0;0.0462404037859534
30.0;24.0;0.34587874216970815
30.0;22.0;-0.23771172753263886
30.0;19.0;-0.005999493670295229
30.0;21.0;-0.11246574866410862
30.0;20.0;0.24146112312135404
30.0;18.0;-0.010574901038360408
30.0;15.0;-0.03828669253205949
30.0;17.0;0.25214063041052864
30.0;16.0;0.30156530516919416
30.0;14.0;0.08484886956270844
30.0;11.0;0.11516018016101967
30.0;13.0;0.05660792157659429
30.0;12.0;0.1706633384757568
30.0;10.0;-0.1508239240402972
30.0;7.0;0.14514521931922997
30.0;9.0;-0.048115668636280536
30.0;8.0;0.09980284779447059
30.0;6.0;-0.08248423726371103
30.0;3.0;-0.08018596153006873
30.0;5.0;-0.08366761169791571
30.0;4.0;0.02638969158584344
30.0;2.0;0.06526636929298482
30.0;1.0;-0.08850992435672396
30.0;0.0;0.1718348118625592
31.0;0.0;0.10879270397195424
31.0;2.0;-0.02757020886107277
31.0;3.0;-0.0883213057131495
31.0;1.0;0.18553897744504474
31.0;4.0;0.06451238383080468
31.0;6.0;0.15246642072943667
31.0;7.0;0.05201692693007489
31.0;5.0;-0.14742287733003023
31.0;8.0;-0.25623753492410684
31.0;10.0;0.02952045700799057
31.0;11.0;-0.22820184899835247
31.0;9.0;0.1402566177140524
31.0;12.0;-0.16503984143945866
31.0;14.0;-0.05248769378935527
31.0;15.0;-0.09818282763973415
31.0;13.0;-0.05109511476570274
31.0;16.0;0.04890881796769719
31.0;18.0;-0.1472577233507318
31.0;19.0;-0.018470345577990988
31.0;17.0;0.2280136666340294
31.0;20.0;0.0038286355718113356
31.0;22.0;-0.06594971331176859
31.0;23.0;0.04199927193478022
31.0;21.0;-0.08524293009429039
31.0;24.0;0.076754383383271
31.0;26.0;0.0027050514540909974
31.0;27.0;-0.01909901339570263
31.0;25.0;-0.028852126446758875
31.0;28.0;0.1124731546775817
31.0;30.0;-0.2681216103899974
31.0;31.0;0.262689320686052
31.0;29.0;0.020537592734908433
31.0;32.0;-0.20108299407303615
31.0;34.0;-0.011959555102491243
31.0;35.0;-0.02317988191398062
31.0;33.0;-0.22741342010269
31.0;36.0;-0.15727294207236425
31.0;38.0;0.09888655654603547
31.0;39.0;-0.07372241150369421
31.0;37.0;0.28045476684638965
31.0;40.0;-0.27806063304336814
31.0;42.0;0.14672122887239908
31.0;43.0;0.16558828528321878
31.0;41.0;0.27351921085197456
31.0;44.0;0.030909068535868618
31.0;46.0;-0.025162293338852143
31.0;47.0;0.21540402735643097
31.0;45.0;-0.0005993845647145725
31.0;49.0;0.027092449575279887
31.0;48.0;0.026680884557557297
32.0;47.0;0.13039856826226864
32.0;49.0;0.007915615405270096
32.0;48.0;-0.21339389493768107
